帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
198,1,6.913,4.440,-0.828,未知,雷达框未匹配,,,
198,2,5.416,7.368,-0.790,未知,雷达框未匹配,,,
198,3,8.067,-2.207,-0.774,红色,本帧颜色确认,0.341,红色,0.722
198,4,7.269,-6.617,-0.765,蓝色,本帧颜色确认,0.428,蓝色,0.808
198,5,7.727,1.159,-0.806,未知,雷达框未匹配,,,
198,6,12.459,0.826,-0.850,未知,雷达框未匹配,,,
198,7,8.677,5.109,-0.812,小黄锥,本帧匹配成功,0.176,大黄锥,0.104
198,8,10.501,-9.656,-0.770,红色,本帧颜色确认,0.176,红色,0.672
198,9,5.911,-4.024,-0.760,蓝色,本帧颜色确认,0.514,蓝色,0.808
198,10,9.573,1.662,-0.614,未知,雷达框未匹配,,,
198,11,10.023,-5.779,-0.721,红色,本帧颜色确认,0.424,红色,0.617
