帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
112,1,5.134,-2.020,-0.678,大黄锥,本帧颜色确认,0.583,大黄锥,0.933
112,2,4.388,0.890,-0.659,大黄锥,本帧颜色确认,0.664,大黄锥,0.916
112,3,10.704,2.950,-0.738,蓝色,本帧颜色确认,0.300,蓝色,0.500
112,4,3.966,-1.944,-0.635,大黄锥,本帧颜色确认,0.768,大黄锥,0.916
112,5,5.475,0.745,-0.688,大黄锥,本帧颜色确认,0.689,大黄锥,0.916
112,6,12.444,0.520,-0.803,红色,本帧颜色确认,0.444,红色,0.617
112,7,7.403,-2.793,-0.834,红色,本帧颜色确认,0.339,红色,0.722
112,8,8.205,1.395,-0.713,蓝色,本帧颜色确认,0.462,蓝色,0.560
112,9,14.079,-6.213,-0.819,蓝色,本帧颜色确认,0.333,蓝色,0.193
112,10,10.989,-6.855,-0.786,红色,本帧颜色确认,0.282,红色,0.672
112,11,9.785,-4.755,-0.867,未知,雷达框未匹配,,,
