帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
300,1,9.744,-0.315,-0.803,红色,本帧颜色确认,0.434,红色,0.722
300,2,8.585,-3.922,-0.794,未知,雷达框未匹配,,,
300,3,11.458,0.907,-0.749,红色,本帧颜色确认,0.541,红色,0.617
300,4,11.558,-1.520,-0.806,未知,雷达框未匹配,,,
300,5,9.557,-5.452,-0.755,蓝色,本帧颜色确认,0.249,蓝色,0.560
300,6,6.090,-4.942,-0.807,红色,本帧颜色确认,0.400,红色,0.871
300,7,10.017,-7.218,-0.792,蓝色,本帧颜色确认,0.318,蓝色,0.617
300,8,10.834,-4.103,-0.804,未知,雷达框未匹配,,,
300,9,8.433,2.377,-0.828,蓝色,沿用历史颜色,,,
300,10,6.901,-7.287,-0.799,红色,本帧颜色确认,0.305,红色,0.768
300,11,10.490,4.267,-0.744,蓝色,本帧颜色确认,0.444,蓝色,0.278
300,12,13.363,-4.896,-0.834,未知,雷达框未匹配,,,
300,13,4.132,-2.622,-0.823,红色,本帧颜色确认,0.459,红色,0.896
300,14,14.691,6.016,-0.757,未知,雷达框未匹配,,,
