帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
40,1,7.823,-4.245,-0.770,蓝色,本帧颜色确认,0.319,蓝色,0.672
40,2,7.954,2.773,-0.816,红色,沿用历史颜色,,,
40,3,10.407,-2.671,-0.787,红色,本帧颜色确认,0.410,红色,0.560
40,4,12.323,-2.485,-0.735,小黄锥,沿用历史颜色,,,
40,5,9.152,-6.749,-0.758,蓝色,本帧颜色确认,0.267,蓝色,0.672
40,6,12.578,-9.888,-0.758,红色,本帧颜色确认,0.102,红色,0.560
40,7,12.733,0.267,-0.826,未知,雷达框未匹配,,,
40,8,10.600,0.974,-0.811,蓝色,沿用历史颜色,,,
40,9,10.359,5.354,-0.761,红色,本帧颜色确认,0.475,红色,0.722
40,10,11.255,-4.108,-0.749,红色,本帧颜色确认,0.407,红色,0.617
40,11,9.424,-9.658,-0.792,蓝色,沿用历史颜色,,,
40,12,11.915,2.368,-0.748,蓝色,沿用历史颜色,,,
40,13,11.918,-5.775,-0.658,红色,本帧颜色确认,0.234,红色,0.560
40,14,12.994,3.996,-0.678,蓝色,本帧匹配成功,0.473,蓝色,0.193
40,15,11.316,8.599,-0.774,红色,本帧颜色确认,0.403,红色,0.617
40,16,13.890,-2.671,-0.774,未知,雷达框未匹配,,,
