帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
161,1,11.812,-2.601,-0.816,红色,本帧颜色确认,0.475,红色,0.158
161,2,4.353,1.155,-0.646,大黄锥,本帧颜色确认,0.839,大黄锥,0.383
161,3,11.810,1.066,-0.837,蓝色,沿用历史颜色,,,
161,4,9.259,-4.352,-0.833,蓝色,沿用历史颜色,,,
161,5,12.749,-4.026,-0.796,红色,本帧颜色确认,0.436,红色,0.129
161,6,13.723,-2.336,-0.838,未知,雷达框未匹配,,,
161,7,4.101,-1.652,-0.669,大黄锥,本帧颜色确认,0.473,大黄锥,0.768
161,8,3.572,-1.634,-0.566,大黄锥,本帧颜色确认,0.679,大黄锥,0.847
161,9,12.099,8.790,-0.826,红色,本帧颜色确认,0.066,红色,0.441
161,10,6.525,1.467,-0.883,红色,本帧颜色确认,0.401,红色,0.808
161,11,13.416,-5.675,-0.815,红色,沿用历史颜色,,,
161,12,11.353,5.500,-0.819,红色,本帧颜色确认,0.217,红色,0.129
161,13,14.068,4.232,-0.753,未知,雷达框未匹配,,,
161,14,13.070,2.529,-0.811,未知,雷达框未匹配,,,
161,15,13.964,0.461,-0.833,未知,雷达框未匹配,,,
161,16,3.896,1.211,-0.652,大黄锥,本帧颜色确认,0.609,大黄锥,0.842
161,17,14.237,-9.818,-0.819,未知,雷达框未匹配,,,
161,18,15.004,8.825,-0.740,未知,雷达框未匹配,,,
161,19,11.103,-9.717,-0.841,蓝色,本帧颜色确认,0.417,蓝色,0.278
161,20,15.300,-2.431,-0.761,未知,雷达框未匹配,,,
161,21,9.155,2.736,-0.812,红色,沿用历史颜色,,,
161,22,6.677,-2.376,-0.858,蓝色,本帧颜色确认,0.509,蓝色,0.722
161,23,8.418,-15.185,-0.824,未知,雷达框未匹配,,,
161,24,10.687,-6.800,-0.815,蓝色,本帧颜色确认,0.437,蓝色,0.193
