帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
188,1,10.261,-2.985,-0.821,红色,本帧颜色确认,0.222,红色,0.722
188,2,7.660,-4.675,-0.838,蓝色,本帧颜色确认,0.258,蓝色,0.672
188,3,5.309,5.815,-0.841,小黄锥,本帧颜色确认,0.656,小黄锥,0.808
188,4,6.999,3.573,-0.838,小黄锥,本帧匹配成功,0.637,小黄锥,0.120
188,5,7.321,-0.108,-0.707,红色,本帧颜色确认,0.270,红色,0.722
188,6,8.813,-7.703,-0.801,蓝色,本帧匹配成功,0.136,蓝色,0.722
188,7,11.804,-7.325,-0.828,红色,本帧颜色确认,0.128,红色,0.383
188,8,4.294,5.216,-0.844,红色,颜色冲突，保持原色,0.604,小黄锥,0.560
188,9,5.677,2.782,-0.863,小黄锥,颜色冲突，已修改,0.584,小黄锥,0.617
188,10,5.712,-2.541,-0.863,蓝色,本帧颜色确认,0.436,蓝色,0.808
