帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
540,1,8.743,-1.344,-0.769,红色,本帧颜色确认,0.283,红色,0.768
540,2,6.203,4.504,-0.753,红色,本帧颜色确认,0.450,红色,0.842
540,3,10.649,-4.212,-0.665,红色,本帧颜色确认,0.268,红色,0.441
540,4,8.082,-5.420,-0.740,蓝色,本帧颜色确认,0.206,蓝色,0.617
540,5,7.475,6.801,-0.776,红色,本帧颜色确认,0.334,红色,0.722
540,6,8.460,2.545,-0.745,蓝色,沿用历史颜色,,,
540,7,11.071,-0.827,-0.722,小黄锥,沿用历史颜色,,,
540,8,10.263,5.779,-0.808,未知,雷达框未匹配,,,
540,9,11.083,2.546,-0.810,小黄锥,沿用历史颜色,,,
540,10,11.714,-8.127,-0.703,红色,本帧颜色确认,0.216,红色,0.500
540,11,13.058,-0.779,-0.717,小黄锥,沿用历史颜色,,,
540,12,6.535,-3.379,-0.802,蓝色,本帧颜色确认,0.424,蓝色,0.768
540,13,3.753,2.501,-0.822,红色,本帧颜色确认,0.646,红色,0.896
540,14,12.942,2.760,-0.785,小黄锥,本帧颜色确认,0.696,大黄锥,0.278
540,15,8.813,-8.281,-0.822,蓝色,沿用历史颜色,,,
540,16,15.576,-2.340,-0.863,未知,雷达框未匹配,,,
