帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
35,1,4.725,-0.785,-0.678,大黄锥,本帧颜色确认,0.702,大黄锥,0.916
35,2,4.637,2.063,-0.700,大黄锥,本帧颜色确认,0.762,大黄锥,0.916
35,3,7.561,2.574,-0.890,未知,雷达框未匹配,,,
35,4,5.798,2.103,-0.707,大黄锥,本帧颜色确认,0.693,大黄锥,0.871
35,5,10.029,4.217,-0.853,未知,雷达框未匹配,,,
35,6,5.830,-0.696,-0.725,大黄锥,本帧颜色确认,0.578,大黄锥,0.768
35,7,11.021,-2.737,-0.869,蓝色,本帧颜色确认,0.450,蓝色,0.193
35,8,12.909,2.896,-0.882,蓝色,本帧颜色确认,0.508,蓝色,0.104
35,9,11.946,7.217,-0.799,红色,本帧颜色确认,0.337,红色,0.129
35,10,8.129,-1.129,-0.866,未知,雷达框未匹配,,,
35,11,15.087,2.563,-0.878,未知,雷达框未匹配,,,
35,12,13.549,-7.834,-0.908,蓝色,本帧匹配成功,0.241,蓝色,0.158
35,13,15.397,-3.567,-0.886,未知,雷达框未匹配,,,
