帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
994,1,8.014,-7.371,-0.807,蓝色,本帧颜色确认,0.247,蓝色,0.722
994,2,10.136,-4.169,-0.831,小黄锥,本帧颜色确认,0.351,大黄锥,0.383
994,3,8.966,4.178,-0.792,蓝色,本帧颜色确认,0.228,蓝色,0.383
994,4,8.810,-0.029,-0.798,红色,本帧颜色确认,0.417,红色,0.560
994,5,11.896,-4.681,-0.788,小黄锥,沿用历史颜色,,,
994,6,7.017,2.377,-0.864,蓝色,沿用历史颜色,,,
994,7,10.821,-1.968,-0.837,小黄锥,沿用历史颜色,,,
994,8,10.256,6.670,-0.805,蓝色,本帧颜色确认,0.131,蓝色,0.441
994,9,11.343,2.381,-0.814,红色,本帧颜色确认,0.282,红色,0.560
994,10,7.079,-4.063,-0.824,蓝色,本帧颜色确认,0.477,蓝色,0.768
994,11,12.509,-2.465,-0.799,小黄锥,沿用历史颜色,,,
994,12,13.336,-5.061,-0.841,未知,雷达框未匹配,,,
