帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
938,1,8.276,3.050,-0.850,蓝色,本帧颜色确认,0.480,蓝色,0.722
938,2,10.925,4.876,-0.765,未知,雷达框未匹配,,,
938,3,6.783,7.343,-0.822,红色,本帧颜色确认,0.743,红色,0.842
938,4,9.084,4.702,-0.810,蓝色,本帧颜色确认,0.500,蓝色,0.768
938,5,5.884,5.075,-0.828,红色,本帧颜色确认,0.599,红色,0.842
938,6,3.506,2.702,-0.832,红色,本帧颜色确认,0.689,红色,0.896
938,7,12.277,2.679,-0.816,未知,雷达框未匹配,,,
938,8,9.382,6.499,-0.832,蓝色,沿用历史颜色,,,
938,9,5.142,0.183,-0.865,蓝色,本帧颜色确认,0.557,蓝色,0.871
938,10,13.377,1.144,-0.869,未知,雷达框未匹配,,,
938,11,14.433,4.471,-0.834,红色,本帧匹配成功,0.678,红色,0.158
938,12,14.377,-0.361,-0.847,未知,雷达框未匹配,,,
938,13,13.176,6.399,-0.835,未知,雷达框未匹配,,,
