帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
295,1,10.236,3.960,-0.793,红色,本帧颜色确认,0.198,红色,0.768
295,2,9.040,-4.222,-0.391,大黄锥,本帧颜色确认,0.325,大黄锥,0.808
295,3,7.115,4.856,-0.769,蓝色,本帧颜色确认,0.290,蓝色,0.808
295,4,8.928,1.881,-0.783,红色,本帧颜色确认,0.245,红色,0.768
295,5,10.274,-6.081,-0.768,红色,本帧颜色确认,0.231,红色,0.768
295,6,8.354,-1.102,-0.816,红色,沿用历史颜色,,,
295,7,6.382,-5.246,-0.636,大黄锥,本帧颜色确认,0.475,大黄锥,0.871
295,8,8.180,6.346,-0.800,蓝色,本帧颜色确认,0.144,蓝色,0.722
295,9,8.862,-3.803,-0.412,大黄锥,本帧颜色确认,0.449,大黄锥,0.672
295,10,11.786,8.666,-0.820,蓝色,沿用历史颜色,,,
295,11,6.547,3.133,-0.766,蓝色,本帧颜色确认,0.353,蓝色,0.768
295,12,5.301,4.983,-0.827,小黄锥,本帧颜色确认,0.414,小黄锥,0.722
295,13,4.305,7.406,-0.810,小黄锥,沿用历史颜色,,,
295,14,2.784,3.900,-0.851,小黄锥,沿用历史颜色,,,
