帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
216,1,13.320,2.766,-0.230,未知,雷达框未匹配,,,
216,2,6.317,6.324,-0.823,红色,本帧颜色确认,0.530,红色,0.808
216,3,8.431,-3.213,-0.818,蓝色,沿用历史颜色,,,
216,4,7.885,4.480,-0.804,红色,本帧颜色确认,0.531,红色,0.808
216,5,7.263,-5.701,-0.792,蓝色,本帧颜色确认,0.355,蓝色,0.672
216,6,13.478,-0.081,-0.308,大黄锥,沿用历史颜色,,,
216,7,10.623,3.081,-0.842,红色,本帧颜色确认,0.393,红色,0.722
216,8,10.537,-1.248,-0.754,蓝色,本帧颜色确认,0.372,蓝色,0.672
216,9,4.159,-0.779,-0.784,小黄锥,本帧颜色确认,0.626,小黄锥,0.768
216,10,5.971,2.571,-0.854,蓝色,沿用历史颜色,,,
216,11,13.729,2.702,-0.642,小黄锥,沿用历史颜色,,,
216,12,3.854,1.940,-0.815,小黄锥,本帧颜色确认,0.776,小黄锥,0.768
216,13,15.951,3.441,-0.915,小黄锥,本帧匹配成功,0.086,大黄锥,0.808
