帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
762,1,7.603,-6.141,-0.756,蓝色,本帧颜色确认,0.361,蓝色,0.722
762,2,8.755,4.009,-0.772,红色,本帧颜色确认,0.532,红色,0.768
762,3,11.120,-1.825,-0.688,蓝色,本帧颜色确认,0.350,蓝色,0.617
762,4,8.904,-3.702,-0.789,蓝色,沿用历史颜色,,,
762,5,11.428,2.475,-0.835,红色,沿用历史颜色,,,
762,6,7.286,5.982,-0.788,红色,本帧颜色确认,0.404,红色,0.722
762,7,4.747,-5.301,-0.809,红色,本帧颜色确认,0.401,红色,0.842
762,8,14.138,-0.831,-0.199,未知,雷达框未匹配,,,
762,9,4.589,1.709,-0.828,小黄锥,本帧颜色确认,0.533,小黄锥,0.278
762,10,4.715,-1.009,-0.765,小黄锥,本帧颜色确认,0.603,大黄锥,0.768
762,11,5.584,-3.299,-0.833,未知,雷达框未匹配,,,
