帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
613,1,7.854,-2.730,-0.792,红色,本帧颜色确认,0.491,红色,0.808
613,2,10.263,-2.838,-0.803,小黄锥,颜色冲突，保持原色,0.379,红色,0.278
613,3,6.117,-5.572,-0.815,蓝色,本帧颜色确认,0.318,蓝色,0.842
613,4,11.818,1.117,-0.794,红色,本帧颜色确认,0.549,红色,0.441
613,5,8.921,-4.546,-0.832,红色,本帧颜色确认,0.356,红色,0.722
613,6,13.304,-8.617,-0.801,红色,本帧颜色确认,0.296,红色,0.560
613,7,12.799,-3.789,-0.847,小黄锥,沿用历史颜色,,,
613,8,12.807,3.195,-0.778,小黄锥,沿用历史颜色,,,
613,9,14.055,-5.223,-0.766,蓝色,本帧颜色确认,0.533,蓝色,0.233
613,10,4.428,-3.425,-0.807,蓝色,本帧颜色确认,0.562,蓝色,0.896
613,11,11.115,-0.735,-0.817,小黄锥,颜色冲突，保持原色,0.592,红色,0.129
613,12,12.432,-6.035,-0.846,蓝色,沿用历史颜色,,,
613,13,15.137,2.053,-0.885,小黄锥,本帧颜色确认,0.275,大黄锥,0.383
613,14,13.827,2.577,-0.809,小黄锥,本帧颜色确认,0.464,大黄锥,0.441
613,15,6.400,-1.128,-0.850,红色,本帧颜色确认,0.559,红色,0.842
613,16,6.916,-8.360,-0.746,蓝色,本帧颜色确认,0.252,蓝色,0.768
