帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
695,1,8.919,0.420,-0.780,红色,本帧颜色确认,0.478,红色,0.722
695,2,12.573,-3.490,-0.737,未知,雷达框未匹配,,,
695,3,12.042,2.102,-0.772,红色,本帧颜色确认,0.449,红色,0.233
695,4,12.512,-1.244,-0.743,蓝色,本帧颜色确认,0.351,蓝色,0.129
695,5,3.944,0.751,-0.606,大黄锥,本帧颜色确认,0.666,大黄锥,0.896
695,6,11.343,-5.968,-0.827,小黄锥,沿用历史颜色,,,
695,7,13.642,-3.981,-0.850,小黄锥,沿用历史颜色,,,
695,8,10.828,-2.138,-0.809,蓝色,沿用历史颜色,,,
695,9,13.982,4.830,-0.806,红色,本帧颜色确认,0.400,红色,0.328
695,10,9.456,-5.502,-0.791,红色,本帧颜色确认,0.283,红色,0.722
695,11,9.821,-7.168,-0.810,红色,本帧颜色确认,0.203,红色,0.278
695,12,9.871,-8.963,-0.736,红色,本帧颜色确认,0.176,红色,0.617
695,13,6.459,-6.158,-0.802,蓝色,本帧颜色确认,0.315,蓝色,0.722
695,14,12.802,-6.611,-0.748,小黄锥,本帧匹配成功,0.107,大黄锥,0.129
695,15,6.087,0.191,-0.818,红色,本帧颜色确认,0.536,红色,0.808
