帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
240,1,8.687,3.688,-0.526,大黄锥,本帧颜色确认,0.344,大黄锥,0.617
240,2,6.768,6.399,-0.650,大黄锥,本帧颜色确认,0.420,大黄锥,0.441
240,3,7.795,-6.324,-0.797,未知,雷达框未匹配,,,
240,4,8.620,-2.066,-0.784,蓝色,本帧颜色确认,0.080,蓝色,0.434
240,5,6.040,5.077,-0.603,大黄锥,本帧颜色确认,0.415,大黄锥,0.842
240,6,9.391,5.011,-0.445,大黄锥,本帧颜色确认,0.264,大黄锥,0.617
240,7,10.011,-4.335,-0.759,红色,沿用历史颜色,,,
240,8,10.913,-8.572,-0.750,红色,沿用历史颜色,,,
240,9,5.908,-3.405,-0.866,红色,沿用历史颜色,,,
240,10,12.203,-6.062,-0.737,未知,雷达框未匹配,,,
240,11,8.036,0.943,-0.776,蓝色,本帧颜色确认,0.130,蓝色,0.560
240,12,3.556,-4.938,-0.856,红色,沿用历史颜色,,,
