帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
586,1788678951.200706005,1788678951.153702497,47.004,10,15,3,12,3,1,0,0,6,0.050
