帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
13,1788662148.074253082,1788662148.092969418,18.716,10,19,9,10,2,4,3,0,1,0.050
