帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
44,1,6.284,4.621,-0.791,红色,本帧颜色确认,0.600,红色,0.842
44,2,11.592,2.809,-0.273,未知,雷达框未匹配,,,
44,3,12.572,2.854,-0.310,未知,雷达框未匹配,,,
44,4,8.784,3.147,-0.828,红色,本帧颜色确认,0.444,红色,0.768
44,5,5.911,-5.893,-0.791,蓝色,本帧颜色确认,0.282,蓝色,0.808
44,6,9.042,-1.301,-0.689,蓝色,本帧颜色确认,0.390,蓝色,0.768
44,7,6.935,-3.490,-0.809,蓝色,本帧颜色确认,0.444,蓝色,0.808
44,8,11.969,-0.125,-0.220,未知,雷达框未匹配,,,
44,9,4.690,6.585,-0.798,红色,沿用历史颜色,,,
44,10,3.002,-5.211,-0.784,未知,雷达框未匹配,,,
44,11,4.276,2.437,-0.830,蓝色,本帧匹配成功,0.641,蓝色,0.896
44,12,12.854,0.053,-0.397,未知,雷达框未匹配,,,
