帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
707,1,8.329,-3.711,-0.810,红色,沿用历史颜色,,,
707,2,9.032,-0.143,-0.769,蓝色,沿用历史颜色,,,
707,3,10.249,-3.803,-0.764,小黄锥,沿用历史颜色,,,
707,4,9.424,4.258,-0.774,红色,本帧颜色确认,0.366,红色,0.722
707,5,9.405,-7.022,-0.768,红色,本帧颜色确认,0.216,红色,0.617
707,6,11.011,-1.124,-0.828,未知,雷达框未匹配,,,
707,7,10.524,1.060,-0.801,蓝色,本帧颜色确认,0.195,蓝色,0.158
707,8,5.544,-4.934,-0.788,蓝色,本帧颜色确认,0.371,蓝色,0.842
707,9,11.843,2.510,-0.729,蓝色,本帧颜色确认,0.174,蓝色,0.383
707,10,11.812,-4.166,-0.827,小黄锥,沿用历史颜色,,,
707,11,9.007,-5.265,-0.733,红色,本帧颜色确认,0.245,红色,0.672
707,12,6.692,1.993,-0.818,红色,沿用历史颜色,,,
707,13,6.534,-7.606,-0.787,蓝色,本帧颜色确认,0.223,蓝色,0.722
707,14,12.166,-1.414,-0.819,小黄锥,沿用历史颜色,,,
707,15,3.933,1.243,-0.805,红色,本帧颜色确认,0.507,红色,0.896
707,16,10.784,7.299,-0.751,红色,本帧颜色确认,0.260,红色,0.617
707,17,4.696,-2.759,-0.916,蓝色,沿用历史颜色,,,
