帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
18,1,5.129,-2.010,-0.674,大黄锥,本帧颜色确认,0.589,大黄锥,0.933
18,2,4.391,0.891,-0.670,大黄锥,本帧颜色确认,0.661,大黄锥,0.916
18,3,10.697,2.927,-0.767,蓝色,本帧颜色确认,0.407,蓝色,0.500
18,4,3.970,-1.903,-0.689,大黄锥,本帧颜色确认,0.605,大黄锥,0.916
18,5,5.474,0.746,-0.679,大黄锥,本帧颜色确认,0.689,大黄锥,0.916
18,6,8.216,1.414,-0.790,蓝色,本帧颜色确认,0.406,蓝色,0.560
18,7,14.067,-6.216,-0.819,蓝色,本帧颜色确认,0.368,蓝色,0.233
18,8,10.986,-6.870,-0.793,红色,本帧颜色确认,0.325,红色,0.672
18,9,12.450,0.523,-0.782,红色,本帧颜色确认,0.440,红色,0.617
18,10,7.488,-2.802,-0.860,红色,沿用历史颜色,,,
