帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
1,1,8.515,5.911,-0.863,未知,雷达框未匹配,,,
1,2,7.597,3.913,-0.860,未知,雷达框未匹配,,,
1,3,10.766,2.537,-0.793,未知,雷达框未匹配,,,
1,4,7.570,-5.859,-0.742,未知,雷达框未匹配,,,
1,5,5.924,6.703,-0.864,蓝色,本帧匹配成功,0.162,蓝色,0.842
1,6,8.317,-8.831,-0.752,未知,雷达框未匹配,,,
1,7,10.240,-4.534,-0.707,未知,雷达框未匹配,,,
1,8,12.859,-0.296,-0.721,未知,雷达框未匹配,,,
1,9,4.189,3.733,-0.886,未知,雷达框未匹配,,,
1,10,11.300,-8.746,-0.572,未知,雷达框未匹配,,,
1,11,7.704,-1.216,-0.780,未知,雷达框未匹配,,,
1,12,12.760,2.820,-0.735,未知,雷达框未匹配,,,
1,13,11.018,-0.502,-0.753,未知,雷达框未匹配,,,
