帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
981,1,7.263,3.791,-0.808,红色,沿用历史颜色,,,
981,2,9.942,-2.843,-0.808,小黄锥,本帧颜色确认,0.629,小黄锥,0.199
981,3,12.892,-4.210,-0.803,小黄锥,本帧匹配成功,0.467,小黄锥,0.129
981,4,8.030,0.420,-0.840,蓝色,沿用历史颜色,,,
981,5,10.227,-4.702,-0.750,未知,雷达框未匹配,,,
981,6,11.788,-6.441,-0.808,红色,本帧匹配成功,0.355,红色,0.129
981,7,10.413,-6.522,-0.796,未知,雷达框未匹配,,,
981,8,12.697,-2.268,-0.829,未知,雷达框未匹配,,,
981,9,9.143,1.896,-0.831,蓝色,沿用历史颜色,,,
981,10,12.945,2.141,-0.757,红色,本帧颜色确认,0.562,红色,0.560
981,11,12.997,-6.520,-0.726,未知,雷达框未匹配,,,
981,12,9.773,-0.270,-0.773,红色,本帧颜色确认,0.507,红色,0.383
981,13,12.507,-0.023,-0.779,红色,沿用历史颜色,,,
981,14,14.744,0.985,-0.800,红色,本帧颜色确认,0.441,红色,0.316
981,15,6.608,-0.666,-0.872,蓝色,沿用历史颜色,,,
981,16,11.872,9.858,-0.299,大黄锥,本帧匹配成功,0.366,大黄锥,0.768
