帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
531,1,10.624,0.588,-0.766,未知,雷达框未匹配,,,
531,2,7.236,5.939,-0.795,未知,雷达框未匹配,,,
531,3,10.890,-3.244,-0.686,红色,本帧颜色确认,0.480,红色,0.722
531,4,12.275,-0.275,-0.727,蓝色,本帧颜色确认,0.345,蓝色,0.441
531,5,9.748,4.265,-0.734,红色,本帧颜色确认,0.319,红色,0.672
531,6,13.569,-1.538,-0.693,蓝色,本帧匹配成功,0.268,蓝色,0.328
531,7,10.600,6.215,-0.692,红色,本帧匹配成功,0.288,红色,0.672
531,8,12.688,-9.168,-0.715,红色,本帧匹配成功,0.376,红色,0.768
531,9,7.996,8.584,-0.798,蓝色,沿用历史颜色,,,
531,10,11.950,4.183,-0.748,未知,雷达框未匹配,,,
531,11,11.005,8.387,-0.729,红色,本帧匹配成功,0.151,红色,0.768
