帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
59,1,7.534,-7.336,-0.639,未知,雷达框未匹配,,,
59,2,6.632,-4.963,-0.870,红色,本帧颜色确认,0.102,红色,0.158
59,3,10.659,-7.386,-0.679,未知,雷达框未匹配,,,
59,4,9.048,3.631,-0.798,未知,雷达框未匹配,,,
59,5,11.838,-1.315,-0.878,未知,雷达框未匹配,,,
59,6,11.123,1.958,-0.833,未知,雷达框未匹配,,,
59,7,4.989,-3.175,-0.880,红色,沿用历史颜色,,,
59,8,10.581,-6.815,-0.657,未知,雷达框未匹配,,,
59,9,6.367,3.343,-0.847,未知,雷达框未匹配,,,
59,10,6.791,-0.891,-0.864,红色,沿用历史颜色,,,
59,11,10.542,-4.068,-0.889,未知,雷达框未匹配,,,
59,12,11.620,-10.012,-1.007,未知,雷达框未匹配,,,
59,13,12.703,3.132,-0.830,未知,雷达框未匹配,,,
59,14,17.354,4.601,-0.889,未知,雷达框未匹配,,,
