帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
996,1,9.779,-7.128,-0.773,小黄锥,沿用历史颜色,,,
996,2,8.265,-0.688,-0.839,红色,本帧颜色确认,0.610,红色,0.104
996,3,10.953,-0.595,-0.800,小黄锥,沿用历史颜色,,,
996,4,7.749,1.572,-0.846,蓝色,本帧颜色确认,0.179,蓝色,0.500
996,5,10.992,-7.268,-0.724,小黄锥,本帧匹配成功,0.333,小黄锥,0.233
996,6,11.093,-4.917,-0.784,小黄锥,颜色冲突，已修改,0.550,小黄锥,0.233
996,7,7.597,6.316,-0.921,红色,颜色冲突，保持原色,0.092,大黄锥,0.500
996,8,8.278,-3.338,-0.798,小黄锥,本帧颜色确认,0.769,小黄锥,0.672
996,9,8.386,-5.258,-0.783,小黄锥,本帧颜色确认,0.529,小黄锥,0.500
996,10,11.567,1.582,-0.821,红色,本帧颜色确认,0.400,红色,0.500
996,11,8.382,-7.087,-0.761,小黄锥,本帧匹配成功,0.350,小黄锥,0.722
996,12,11.020,-2.924,-0.761,小黄锥,本帧颜色确认,0.812,小黄锥,0.104
996,13,11.843,5.939,-0.895,蓝色,本帧颜色确认,0.077,蓝色,0.560
996,14,13.258,0.302,-0.819,红色,本帧颜色确认,0.407,红色,0.383
996,15,5.942,3.616,-0.872,红色,本帧颜色确认,0.253,红色,0.871
996,16,4.019,2.119,-0.857,红色,本帧匹配成功,0.398,红色,0.871
996,17,13.708,3.696,-0.870,红色,沿用历史颜色,,,
996,18,16.163,2.319,-0.897,红色,颜色冲突，保持原色,0.206,蓝色,0.104
996,19,6.603,0.131,-0.865,蓝色,本帧颜色确认,0.469,蓝色,0.808
996,20,5.088,-0.894,-0.879,蓝色,本帧颜色确认,0.524,蓝色,0.808
996,21,10.815,17.395,-1.142,未知,雷达框未匹配,,,
996,22,15.265,-0.604,-0.798,红色,本帧匹配成功,0.460,红色,0.233
