帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
36,1,4.639,-1.024,-0.708,大黄锥,本帧颜色确认,0.705,大黄锥,0.916
36,2,10.431,-3.393,-0.852,蓝色,本帧颜色确认,0.307,蓝色,0.383
36,3,7.350,2.196,-0.826,红色,本帧颜色确认,0.393,红色,0.768
36,4,5.221,1.779,-0.695,大黄锥,本帧颜色确认,0.578,大黄锥,0.808
36,5,4.777,1.814,-0.686,大黄锥,本帧颜色确认,0.778,大黄锥,0.916
36,6,9.016,-18.604,-0.885,未知,雷达框未匹配,,,
36,7,9.893,3.579,-0.840,红色,沿用历史颜色,,,
36,8,12.674,2.094,-0.857,蓝色,本帧匹配成功,0.327,蓝色,0.158
36,9,12.886,-1.541,-0.861,红色,本帧匹配成功,0.356,红色,0.672
36,10,13.877,-2.907,-0.830,未知,雷达框未匹配,,,
