帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
209,1,8.288,-2.259,-0.758,红色,本帧颜色确认,0.342,红色,0.768
209,2,10.684,-1.954,-0.770,小黄锥,沿用历史颜色,,,
209,3,6.291,3.787,-0.772,红色,本帧颜色确认,0.412,红色,0.871
209,4,7.751,5.945,-0.765,红色,本帧颜色确认,0.388,红色,0.768
209,5,12.840,1.472,-0.795,小黄锥,沿用历史颜色,,,
209,6,10.420,4.687,-0.736,蓝色,沿用历史颜色,,,
209,7,12.619,-2.038,-0.755,小黄锥,沿用历史颜色,,,
209,8,7.303,-6.265,-0.768,蓝色,本帧颜色确认,0.414,蓝色,0.672
209,9,8.362,1.617,-0.711,蓝色,本帧颜色确认,0.278,蓝色,0.441
209,10,9.995,-5.293,-0.795,红色,本帧颜色确认,0.388,红色,0.768
209,11,10.959,1.403,-0.761,未知,雷达框未匹配,,,
209,12,5.975,-4.066,-0.766,蓝色,本帧颜色确认,0.464,蓝色,0.808
209,13,10.696,-9.236,-0.769,红色,本帧颜色确认,0.264,红色,0.193
209,14,8.420,8.962,-0.805,红色,本帧匹配成功,0.221,红色,0.722
