帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
935,1788659567.746504068,1788659567.759848833,13.345,10,13,2,11,4,3,0,0,3,0.050
