帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
258,1,6.332,6.543,-0.941,蓝色,本帧颜色确认,0.372,蓝色,0.233
258,2,9.763,2.965,-0.887,未知,雷达框未匹配,,,
258,3,9.789,-1.378,-0.838,未知,雷达框未匹配,,,
258,4,7.106,-1.395,-0.819,未知,雷达框未匹配,,,
258,5,6.633,9.297,-0.703,未知,雷达框未匹配,,,
258,6,7.618,-2.564,-0.854,未知,雷达框未匹配,,,
258,7,9.724,9.534,-0.697,未知,雷达框未匹配,,,
258,8,11.822,5.061,-0.949,未知,雷达框未匹配,,,
258,9,14.127,3.499,-0.895,未知,雷达框未匹配,,,
258,10,4.765,3.887,-0.926,蓝色,沿用历史颜色,,,
258,11,10.371,7.041,-0.945,未知,雷达框未匹配,,,
258,12,12.939,0.746,-0.877,未知,雷达框未匹配,,,
