帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
38,1,7.279,5.954,-0.810,红色,沿用历史颜色,,,
38,2,7.616,-6.123,-0.755,蓝色,本帧颜色确认,0.303,蓝色,0.722
38,3,11.114,-1.830,-0.728,蓝色,本帧颜色确认,0.281,蓝色,0.617
38,4,8.907,-3.704,-0.753,蓝色,沿用历史颜色,,,
38,5,8.760,4.017,-0.747,红色,本帧颜色确认,0.485,红色,0.768
38,6,14.116,-0.813,-0.190,未知,雷达框未匹配,,,
38,7,11.432,2.470,-0.815,红色,沿用历史颜色,,,
38,8,4.754,-5.311,-0.785,红色,本帧颜色确认,0.459,红色,0.871
38,9,4.590,1.710,-0.829,小黄锥,本帧颜色确认,0.501,大黄锥,0.617
38,10,14.112,2.008,-0.171,未知,雷达框未匹配,,,
