帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
631,1,9.678,-6.809,-0.776,红色,本帧颜色确认,0.202,红色,0.722
631,2,10.518,-1.751,-0.762,蓝色,本帧颜色确认,0.223,蓝色,0.383
631,3,9.273,-5.139,-0.752,红色,本帧颜色确认,0.215,红色,0.722
631,4,11.607,2.540,-0.737,红色,本帧颜色确认,0.285,红色,0.617
631,5,12.353,-3.021,-0.814,未知,雷达框未匹配,,,
631,6,12.168,-0.796,-0.708,蓝色,本帧颜色确认,0.160,蓝色,0.278
631,7,6.316,-5.916,-0.791,蓝色,本帧颜色确认,0.286,蓝色,0.768
631,8,11.147,-5.564,-0.817,小黄锥,沿用历史颜色,,,
631,9,8.508,0.737,-0.752,红色,沿用历史颜色,,,
631,10,13.408,-3.490,-0.741,小黄锥,沿用历史颜色,,,
631,11,9.814,-8.598,-0.727,红色,本帧颜色确认,0.139,红色,0.672
631,12,13.418,5.342,-0.768,红色,本帧颜色确认,0.171,红色,0.388
631,13,13.730,0.434,-0.698,蓝色,本帧颜色确认,0.260,蓝色,0.328
631,14,5.645,0.424,-0.810,红色,本帧颜色确认,0.410,红色,0.808
