帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
21,1788680194.004996061,1788680193.990222692,14.773,11,17,3,14,2,3,1,0,5,0.050
