帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
203,1788682771.734612942,1788682771.781628609,47.016,7,11,2,9,1,3,0,1,2,0.050
