帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
66,1,4.395,0.880,-0.658,大黄锥,本帧颜色确认,0.688,大黄锥,0.933
66,2,5.155,-2.028,-0.693,大黄锥,本帧颜色确认,0.565,大黄锥,0.933
66,3,10.693,2.932,-0.791,蓝色,沿用历史颜色,,,
66,4,5.463,0.748,-0.643,大黄锥,本帧颜色确认,0.712,大黄锥,0.916
66,5,3.965,-1.903,-0.607,大黄锥,本帧颜色确认,0.678,大黄锥,0.916
66,6,14.079,-6.203,-0.847,蓝色,本帧颜色确认,0.341,蓝色,0.233
66,7,8.204,1.393,-0.746,蓝色,本帧颜色确认,0.545,蓝色,0.560
66,8,10.973,-6.871,-0.798,红色,本帧颜色确认,0.325,红色,0.672
66,9,12.453,0.514,-0.825,红色,本帧颜色确认,0.360,红色,0.672
66,10,7.401,-2.765,-0.832,红色,沿用历史颜色,,,
66,11,13.265,-4.576,-0.887,蓝色,本帧匹配成功,0.370,蓝色,0.328
