帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
176,1,4.392,-1.283,-0.666,大黄锥,本帧颜色确认,0.452,大黄锥,0.500
176,2,4.467,1.537,-0.661,大黄锥,本帧颜色确认,0.742,大黄锥,0.916
176,3,3.949,-1.298,-0.640,大黄锥,本帧颜色确认,0.477,大黄锥,0.842
176,4,4.028,1.571,-0.661,大黄锥,沿用历史颜色,,,
176,5,12.210,-1.638,-0.836,红色,沿用历史颜色,,,
176,6,6.620,2.017,-0.841,红色,本帧颜色确认,0.150,红色,0.768
176,7,14.103,-4.621,-0.870,未知,雷达框未匹配,,,
176,8,11.928,2.035,-0.798,未知,雷达框未匹配,,,
176,9,13.272,-2.997,-0.812,红色,沿用历史颜色,,,
176,10,7.048,-1.797,-0.827,蓝色,本帧颜色确认,0.082,蓝色,0.672
176,11,11.120,6.425,-0.830,红色,沿用历史颜色,,,
176,12,9.811,-3.580,-0.837,蓝色,沿用历史颜色,,,
176,13,12.042,-8.828,-0.825,蓝色,沿用历史颜色,,,
176,14,14.103,-1.235,-0.851,未知,雷达框未匹配,,,
176,15,11.568,9.762,-0.792,红色,沿用历史颜色,,,
176,16,13.044,3.583,-0.859,未知,雷达框未匹配,,,
176,17,14.131,1.592,-0.822,未知,雷达框未匹配,,,
176,18,14.473,10.057,-0.825,未知,雷达框未匹配,,,
176,19,15.175,-8.664,-0.853,未知,雷达框未匹配,,,
176,20,15.694,-1.186,-0.814,未知,雷达框未匹配,,,
176,21,13.943,5.367,-0.826,未知,雷达框未匹配,,,
176,22,11.424,-5.905,-0.841,蓝色,沿用历史颜色,,,
