帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
495,1788664776.204226971,1788664776.239049196,34.822,9,17,5,12,0,3,2,0,4,0.050
