帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
605,1,8.529,-3.646,-0.781,红色,本帧颜色确认,0.473,红色,0.768
605,2,10.910,-3.978,-0.793,小黄锥,本帧颜色确认,0.309,大黄锥,0.193
605,3,11.963,-1.987,-0.819,红色,沿用历史颜色,,,
605,4,9.397,-5.579,-0.763,红色,本帧颜色确认,0.543,红色,0.617
605,5,6.468,-6.262,-0.790,蓝色,本帧颜色确认,0.280,蓝色,0.808
605,6,14.442,-6.759,-0.825,蓝色,本帧颜色确认,0.301,蓝色,0.500
605,7,7.180,-1.882,-0.811,红色,本帧颜色确认,0.538,红色,0.842
605,8,15.044,1.021,-0.816,小黄锥,本帧颜色确认,0.293,大黄锥,0.104
605,9,13.268,-10.051,-0.809,红色,本帧颜色确认,0.298,红色,0.672
605,10,12.853,-0.225,-0.739,红色,本帧颜色确认,0.565,红色,0.278
605,11,14.578,-2.974,-0.843,红色,本帧颜色确认,0.257,红色,0.167
605,12,4.189,0.420,-0.803,红色,本帧颜色确认,0.795,红色,0.896
605,13,12.737,-7.391,-0.770,蓝色,沿用历史颜色,,,
605,14,14.073,1.729,-0.787,小黄锥,本帧颜色确认,0.296,大黄锥,0.129
605,15,5.016,-3.938,-0.847,蓝色,本帧颜色确认,0.394,蓝色,0.842
605,16,13.345,-5.234,-0.782,小黄锥,沿用历史颜色,,,
