帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
117,1,10.997,-0.782,-0.756,小黄锥,沿用历史颜色,,,
117,2,10.595,-0.885,-0.494,大黄锥,本帧颜色确认,0.456,大黄锥,0.808
117,3,7.572,-1.896,-0.833,蓝色,本帧颜色确认,0.324,蓝色,0.768
117,4,10.535,1.973,-0.561,大黄锥,本帧颜色确认,0.388,大黄锥,0.842
117,5,13.713,-1.301,-0.864,小黄锥,沿用历史颜色,,,
117,6,10.974,1.898,-0.732,小黄锥,沿用历史颜色,,,
117,7,7.862,2.371,-0.884,红色,本帧颜色确认,0.495,红色,0.672
117,8,2.066,-3.378,-0.760,红色,沿用历史颜色,,,
117,9,5.237,3.910,-0.877,红色,本帧颜色确认,0.481,红色,0.842
117,10,3.223,2.099,-0.765,蓝色,本帧颜色确认,0.529,蓝色,0.916
117,11,4.127,-6.219,-0.839,蓝色,沿用历史颜色,,,
117,12,3.726,5.831,-0.824,红色,沿用历史颜色,,,
117,13,5.432,-3.790,-0.827,蓝色,本帧颜色确认,0.420,蓝色,0.808
117,14,1.806,3.180,-0.783,蓝色,沿用历史颜色,,,
117,15,15.622,4.034,-0.898,未知,雷达框未匹配,,,
117,16,17.587,7.000,-0.938,未知,雷达框未匹配,,,
