帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
161,1,10.649,0.174,-0.768,未知,雷达框未匹配,,,
161,2,9.024,2.743,-0.822,未知,雷达框未匹配,,,
161,3,11.649,-6.780,-0.767,未知,雷达框未匹配,,,
161,4,9.897,-3.627,-0.795,未知,雷达框未匹配,,,
161,5,12.151,-3.555,-0.744,红色,沿用历史颜色,,,
161,6,8.526,-7.252,-0.732,未知,雷达框未匹配,,,
161,7,11.005,-5.090,-0.749,未知,雷达框未匹配,,,
161,8,3.715,0.906,-0.608,大黄锥,本帧颜色确认,0.399,大黄锥,0.933
161,9,7.511,-5.008,-0.750,未知,雷达框未匹配,,,
161,10,14.732,-4.046,-0.826,未知,雷达框未匹配,,,
161,11,13.459,3.444,-0.819,未知,雷达框未匹配,,,
161,12,12.207,1.628,-0.820,未知,雷达框未匹配,,,
161,13,3.092,-1.892,-0.461,大黄锥,本帧颜色确认,0.259,大黄锥,0.928
