帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
66,1,6.161,-4.019,-0.774,蓝色,本帧颜色确认,0.514,蓝色,0.808
66,2,6.194,3.719,-0.812,红色,本帧颜色确认,0.457,红色,0.808
66,3,8.425,-2.196,-0.779,蓝色,本帧颜色确认,0.532,蓝色,0.842
66,4,4.731,5.644,-0.818,红色,本帧颜色确认,0.545,红色,0.808
66,5,11.485,1.589,-0.281,未知,雷达框未匹配,,,
66,6,4.827,-6.409,-0.807,未知,雷达框未匹配,,,
66,7,8.802,2.099,-0.822,红色,本帧颜色确认,0.500,红色,0.560
66,8,4.135,1.945,-0.823,蓝色,本帧颜色确认,0.585,蓝色,0.842
66,9,11.466,-1.252,-0.220,大黄锥,沿用历史颜色,,,
66,10,14.553,-1.773,-0.855,小黄锥,沿用历史颜色,,,
66,11,2.749,3.104,-0.773,蓝色,本帧颜色确认,0.782,蓝色,0.916
66,12,11.876,-1.163,-0.639,小黄锥,沿用历史颜色,,,
66,13,11.881,1.509,-0.690,小黄锥,本帧颜色确认,0.294,大黄锥,0.842
66,14,4.155,-1.817,-0.792,红色,本帧颜色确认,0.546,红色,0.871
66,15,2.859,-3.523,-0.811,红色,本帧颜色确认,0.532,红色,0.768
