帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
193,1,10.873,-3.311,-0.760,小黄锥,沿用历史颜色,,,
193,2,5.951,-4.871,-0.751,蓝色,本帧颜色确认,0.541,蓝色,0.808
193,3,7.169,2.854,-0.807,红色,本帧颜色确认,0.589,红色,0.842
193,4,8.488,-3.335,-0.762,红色,本帧颜色确认,0.406,红色,0.722
193,5,12.835,-3.655,-0.724,未知,雷达框未匹配,,,
193,6,11.403,3.277,-0.788,蓝色,本帧匹配成功,0.426,蓝色,0.278
193,7,13.477,-0.197,-0.820,小黄锥,本帧颜色确认,0.610,大黄锥,0.104
193,8,8.967,0.495,-0.713,蓝色,本帧颜色确认,0.360,蓝色,0.158
193,9,8.896,4.858,-0.787,红色,本帧颜色确认,0.494,红色,0.808
193,10,9.820,-6.521,-0.716,红色,本帧颜色确认,0.366,红色,0.560
193,11,15.053,-5.683,-0.822,未知,雷达框未匹配,,,
193,12,9.890,7.732,-0.799,红色,本帧匹配成功,0.561,红色,0.768
193,13,7.066,-7.183,-0.767,蓝色,本帧匹配成功,0.276,蓝色,0.722
