帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
77,1,6.800,3.084,-0.792,未知,雷达框未匹配,,,
77,2,9.927,-2.575,-0.755,蓝色,本帧匹配成功,0.662,蓝色,0.383
77,3,14.073,-3.217,-0.798,红色,本帧匹配成功,0.712,红色,0.383
77,4,4.883,-0.691,-0.662,大黄锥,本帧匹配成功,0.679,大黄锥,0.916
77,5,14.317,0.168,-0.676,未知,雷达框未匹配,,,
77,6,15.405,-7.087,-0.837,红色,本帧匹配成功,0.663,红色,0.358
77,7,9.161,5.233,-0.586,红色,本帧匹配成功,0.398,红色,0.768
77,8,12.057,-0.523,-0.685,红色,本帧匹配成功,0.809,红色,0.383
77,9,4.584,2.193,-0.543,大黄锥,本帧匹配成功,0.756,大黄锥,0.916
77,10,11.570,-4.543,-0.798,蓝色,本帧匹配成功,0.777,蓝色,0.328
77,11,16.260,0.348,-0.658,小黄锥,本帧匹配成功,0.460,大黄锥,0.441
