帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
64,1,3.882,2.124,-0.659,大黄锥,本帧颜色确认,0.654,大黄锥,0.946
64,2,5.423,2.190,-0.716,大黄锥,本帧颜色确认,0.541,大黄锥,0.916
64,3,8.272,-1.329,-0.828,未知,雷达框未匹配,,,
64,4,5.559,-0.773,-0.712,大黄锥,本帧颜色确认,0.547,大黄锥,0.871
64,5,4.112,-0.853,-0.591,大黄锥,本帧颜色确认,0.714,大黄锥,0.933
64,6,10.207,4.949,-0.777,红色,本帧匹配成功,0.307,红色,0.722
64,7,10.528,-2.913,-0.815,蓝色,本帧颜色确认,0.262,蓝色,0.233
64,8,14.289,6.189,-0.815,蓝色,本帧匹配成功,0.196,蓝色,0.233
64,9,7.660,2.931,-0.836,红色,本帧匹配成功,0.282,红色,0.129
64,10,12.686,-0.926,-0.759,红色,本帧颜色确认,0.353,红色,0.672
64,11,14.664,-3.785,-0.812,红色,本帧匹配成功,0.223,红色,0.158
64,12,12.793,-7.846,-0.803,未知,雷达框未匹配,,,
64,13,12.432,2.993,-0.794,蓝色,本帧匹配成功,0.204,蓝色,0.328
64,14,15.057,-0.410,-0.795,未知,雷达框未匹配,,,
64,15,17.012,-0.313,-0.850,未知,雷达框未匹配,,,
