帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
62,1788678481.501528978,1788678481.542934656,41.406,13,19,9,10,4,5,0,1,3,0.050
