帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
321,1,9.256,2.109,-0.759,蓝色,沿用历史颜色,,,
321,2,9.482,-2.782,-0.768,小黄锥,沿用历史颜色,,,
321,3,10.408,3.685,-0.772,蓝色,沿用历史颜色,,,
321,4,7.544,-2.852,-0.778,红色,本帧颜色确认,0.449,红色,0.768
321,5,8.944,-6.054,-0.811,红色,本帧颜色确认,0.252,红色,0.672
321,6,8.337,-4.340,-0.758,红色,本帧颜色确认,0.477,红色,0.768
321,7,7.869,0.760,-0.786,蓝色,沿用历史颜色,,,
321,8,7.825,5.163,-0.796,红色,沿用历史颜色,,,
321,9,11.109,-0.195,-0.814,蓝色,沿用历史颜色,,,
321,10,11.063,-2.977,-0.814,未知,雷达框未匹配,,,
321,11,8.900,8.355,-0.776,红色,沿用历史颜色,,,
321,12,9.936,-0.014,-0.753,未知,雷达框未匹配,,,
321,13,4.897,-4.389,-0.818,蓝色,本帧颜色确认,0.503,蓝色,0.842
321,14,6.120,-6.926,-0.745,蓝色,本帧颜色确认,0.339,蓝色,0.768
321,15,9.005,16.261,-0.822,未知,雷达框未匹配,,,
