帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
30,1,8.478,1.159,-0.772,蓝色,沿用历史颜色,,,
30,2,8.066,7.073,-0.749,蓝色,沿用历史颜色,,,
30,3,10.950,-0.268,-0.672,蓝色,本帧颜色确认,0.388,蓝色,0.383
30,4,11.374,3.149,-0.644,红色,本帧颜色确认,0.287,红色,0.328
30,5,4.852,7.167,-0.773,未知,雷达框未匹配,,,
30,6,12.778,2.043,-0.693,红色,本帧颜色确认,0.326,红色,0.196
30,7,11.374,5.079,-0.778,未知,雷达框未匹配,,,
30,8,9.853,3.909,-0.833,红色,沿用历史颜色,,,
30,9,13.613,-5.677,-0.775,蓝色,沿用历史颜色,,,
30,10,12.751,-2.560,-0.774,蓝色,沿用历史颜色,,,
30,11,13.050,-8.694,-0.737,蓝色,本帧颜色确认,0.261,蓝色,0.560
30,12,11.735,-11.072,-0.797,未知,雷达框未匹配,,,
30,13,10.200,7.611,-0.685,未知,雷达框未匹配,,,
