帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
439,1,4.131,0.785,-0.608,大黄锥,本帧颜色确认,0.690,大黄锥,0.896
439,2,9.064,0.441,-0.771,红色,本帧颜色确认,0.528,红色,0.672
439,3,11.473,-5.954,-0.817,小黄锥,本帧颜色确认,0.287,大黄锥,0.328
439,4,10.956,-2.113,-0.765,蓝色,沿用历史颜色,,,
439,5,6.623,-6.156,-0.788,蓝色,本帧颜色确认,0.408,蓝色,0.672
439,6,12.666,-1.240,-0.755,蓝色,沿用历史颜色,,,
439,7,12.207,2.126,-0.807,红色,本帧匹配成功,0.378,红色,0.500
439,8,12.755,-3.488,-0.812,未知,雷达框未匹配,,,
439,9,9.635,-5.507,-0.774,红色,本帧颜色确认,0.391,红色,0.672
439,10,9.939,-7.163,-0.745,红色,本帧颜色确认,0.388,红色,0.617
439,11,14.229,-0.049,-0.801,蓝色,本帧匹配成功,0.302,蓝色,0.278
439,12,10.014,-8.986,-0.782,红色,本帧颜色确认,0.360,红色,0.672
439,13,16.874,3.804,-0.810,未知,雷达框未匹配,,,
439,14,4.888,-3.381,-0.824,蓝色,本帧颜色确认,0.407,蓝色,0.193
439,15,6.212,0.209,-0.832,红色,本帧颜色确认,0.608,红色,0.768
439,16,7.045,-8.952,-0.772,未知,雷达框未匹配,,,
439,17,13.785,-3.977,-0.785,小黄锥,沿用历史颜色,,,
