帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
24,1788662803.937498093,1788662803.970645428,33.147,12,18,6,12,5,3,0,0,4,0.050
