帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
146,1,4.711,-1.297,-0.684,大黄锥,本帧颜色确认,0.575,大黄锥,0.560
146,2,4.273,-1.285,-0.677,大黄锥,本帧颜色确认,0.662,大黄锥,0.193
146,3,7.328,-1.814,-0.859,蓝色,沿用历史颜色,,,
146,4,14.443,-4.649,-0.864,红色,沿用历史颜色,,,
146,5,4.296,1.502,-0.653,大黄锥,本帧颜色确认,0.705,大黄锥,0.896
146,6,10.140,-3.584,-0.825,蓝色,沿用历史颜色,,,
146,7,12.262,1.948,-0.827,未知,雷达框未匹配,,,
146,8,4.828,1.488,-0.671,大黄锥,本帧颜色确认,0.442,大黄锥,0.768
146,9,12.537,-1.706,-0.812,红色,本帧颜色确认,0.323,红色,0.278
146,10,11.532,6.308,-0.783,红色,本帧颜色确认,0.374,红色,0.278
146,11,13.571,-3.036,-0.823,红色,本帧颜色确认,0.337,红色,0.104
146,12,9.426,3.439,-0.815,红色,本帧颜色确认,0.258,红色,0.328
146,13,14.308,5.223,-0.813,未知,雷达框未匹配,,,
146,14,14.924,9.869,-0.778,未知,雷达框未匹配,,,
146,15,14.467,1.522,-0.819,未知,雷达框未匹配,,,
146,16,13.414,3.508,-0.808,未知,雷达框未匹配,,,
146,17,14.419,-1.287,-0.844,未知,雷达框未匹配,,,
146,18,6.949,1.896,-0.889,红色,沿用历史颜色,,,
146,19,12.358,-8.779,-0.830,蓝色,本帧颜色确认,0.208,蓝色,0.129
146,20,11.744,-5.913,-0.797,蓝色,本帧颜色确认,0.333,蓝色,0.104
146,21,15.660,1.513,-0.903,小黄锥,本帧匹配成功,0.462,大黄锥,0.129
