帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
418,1,7.282,5.961,-0.775,红色,本帧颜色确认,0.425,红色,0.768
418,2,11.131,-1.835,-0.694,蓝色,本帧颜色确认,0.320,蓝色,0.617
418,3,8.767,4.021,-0.752,红色,本帧颜色确认,0.512,红色,0.768
418,4,7.599,-6.135,-0.745,蓝色,本帧颜色确认,0.386,蓝色,0.768
418,5,8.909,-3.702,-0.763,蓝色,沿用历史颜色,,,
418,6,11.402,2.456,-0.832,红色,沿用历史颜色,,,
418,7,14.121,-0.820,-0.193,未知,雷达框未匹配,,,
418,8,4.764,-5.309,-0.769,红色,本帧颜色确认,0.448,红色,0.871
418,9,4.720,-1.027,-0.772,小黄锥,本帧颜色确认,0.662,大黄锥,0.722
418,10,4.587,1.700,-0.789,小黄锥,本帧颜色确认,0.688,大黄锥,0.617
