帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
510,1,9.178,3.936,-0.611,大黄锥,本帧颜色确认,0.500,大黄锥,0.808
510,2,5.888,4.381,-0.649,大黄锥,本帧颜色确认,0.530,大黄锥,0.768
510,3,8.355,2.713,-0.628,大黄锥,本帧匹配成功,0.562,大黄锥,0.808
510,4,8.772,-5.410,-0.790,蓝色,本帧颜色确认,0.296,蓝色,0.617
510,5,7.656,-2.972,-0.807,蓝色,本帧颜色确认,0.307,蓝色,0.768
510,6,10.729,-7.346,-0.698,红色,颜色冲突，保持原色,0.271,蓝色,0.441
510,7,6.362,-7.118,-0.760,红色,本帧颜色确认,0.328,红色,0.808
510,8,7.554,7.901,-0.863,红色,本帧匹配成功,0.276,红色,0.768
510,9,11.323,5.787,-0.811,蓝色,本帧匹配成功,0.169,蓝色,0.158
510,10,3.894,2.746,-0.841,红色,本帧匹配成功,0.627,红色,0.896
510,11,7.422,0.026,-0.813,蓝色,本帧颜色确认,0.385,蓝色,0.672
510,12,6.758,5.643,-0.594,大黄锥,本帧颜色确认,0.511,大黄锥,0.560
