帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
167,1,8.490,1.302,-0.807,红色,本帧颜色确认,0.281,红色,0.768
167,2,8.328,-2.452,-0.803,未知,雷达框未匹配,,,
167,3,7.535,-6.077,-0.798,红色,本帧颜色确认,0.561,红色,0.808
167,4,8.091,5.853,-0.825,蓝色,沿用历史颜色,,,
167,5,9.630,-3.690,-0.792,蓝色,本帧颜色确认,0.268,蓝色,0.672
167,6,6.613,3.580,-0.816,蓝色,本帧颜色确认,0.153,蓝色,0.768
167,7,11.185,-9.407,-0.842,蓝色,本帧匹配成功,0.382,蓝色,0.560
167,8,10.917,4.848,-0.828,红色,沿用历史颜色,,,
167,9,10.525,-2.059,-0.827,小黄锥,沿用历史颜色,,,
167,10,6.174,-4.094,-0.778,红色,本帧颜色确认,0.547,红色,0.842
167,11,10.584,0.600,-0.820,小黄锥,本帧颜色确认,0.287,小黄锥,0.120
167,12,12.891,0.545,-0.854,未知,雷达框未匹配,,,
167,13,9.869,2.893,-0.835,红色,沿用历史颜色,,,
167,14,14.809,0.451,-0.856,小黄锥,本帧匹配成功,0.442,大黄锥,0.104
167,15,3.683,-2.324,-0.832,红色,本帧颜色确认,0.710,红色,0.896
167,16,10.540,-5.235,-0.739,蓝色,本帧颜色确认,0.258,蓝色,0.208
167,17,13.117,-2.204,-0.890,小黄锥,沿用历史颜色,,,
167,18,11.711,8.553,-0.845,红色,沿用历史颜色,,,
