帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
737,1,8.777,-3.450,-0.798,小黄锥,沿用历史颜色,,,
737,2,8.969,-0.662,-0.820,小黄锥,沿用历史颜色,,,
737,3,6.030,-4.657,-0.828,红色,本帧颜色确认,0.644,红色,0.808
737,4,8.476,3.231,-0.755,蓝色,本帧颜色确认,0.616,蓝色,0.768
737,5,6.519,-6.387,-0.828,红色,本帧颜色确认,0.477,红色,0.808
737,6,3.660,-7.102,-0.841,蓝色,沿用历史颜色,,,
737,7,7.855,-0.440,-0.796,未知,雷达框未匹配,,,
737,8,5.974,4.883,-0.821,红色,本帧颜色确认,0.515,红色,0.871
737,9,7.233,1.715,-0.747,蓝色,本帧颜色确认,0.422,蓝色,0.722
737,10,7.239,-3.144,-0.792,小黄锥,本帧颜色确认,0.595,大黄锥,0.129
737,11,2.574,-4.513,-0.852,蓝色,沿用历史颜色,,,
737,12,10.105,7.611,-0.780,蓝色,本帧颜色确认,0.251,蓝色,0.617
737,13,3.393,2.469,-0.793,红色,本帧颜色确认,0.461,红色,0.916
737,14,7.230,7.988,-0.775,红色,本帧颜色确认,0.362,红色,0.808
737,15,5.321,-3.151,-0.839,红色,本帧颜色确认,0.615,红色,0.842
737,16,5.831,0.449,-0.802,蓝色,本帧颜色确认,0.703,蓝色,0.871
