帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
173,1,4.193,-1.271,-0.665,大黄锥,本帧颜色确认,0.667,大黄锥,0.896
173,2,4.655,-1.263,-0.659,大黄锥,本帧颜色确认,0.580,大黄锥,0.672
173,3,4.231,1.565,-0.661,大黄锥,本帧颜色确认,0.729,大黄锥,0.916
173,4,4.671,1.546,-0.660,大黄锥,本帧颜色确认,0.472,大黄锥,0.672
173,5,7.266,-1.755,-0.841,蓝色,本帧颜色确认,0.555,蓝色,0.617
173,6,13.566,-2.923,-0.840,红色,本帧颜色确认,0.467,红色,0.158
173,7,6.891,2.001,-0.860,红色,本帧颜色确认,0.729,红色,0.672
173,8,10.060,-3.490,-0.792,蓝色,本帧颜色确认,0.511,蓝色,0.233
173,9,9.317,3.516,-0.797,红色,沿用历史颜色,,,
173,10,14.370,-4.488,-0.833,未知,雷达框未匹配,,,
173,11,12.498,-1.580,-0.840,红色,本帧颜色确认,0.547,红色,0.328
173,12,12.182,2.047,-0.797,未知,雷达框未匹配,,,
173,13,14.197,5.346,-0.812,未知,雷达框未匹配,,,
173,14,14.343,-1.180,-0.830,未知,雷达框未匹配,,,
173,15,11.849,9.677,-0.794,红色,本帧颜色确认,0.758,红色,0.441
173,16,15.497,-8.489,-0.818,未知,雷达框未匹配,,,
173,17,11.342,6.390,-0.773,红色,本帧颜色确认,0.568,红色,0.233
173,18,13.309,3.587,-0.834,未知,雷达框未匹配,,,
173,19,11.734,-5.821,-0.789,蓝色,本帧颜色确认,0.412,蓝色,0.129
173,20,14.355,1.626,-0.870,未知,雷达框未匹配,,,
173,21,14.766,9.980,-0.803,未知,雷达框未匹配,,,
