帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
7,1,6.161,-3.996,-0.752,蓝色,本帧颜色确认,0.394,蓝色,0.808
7,2,6.191,3.711,-0.808,红色,本帧颜色确认,0.512,红色,0.808
7,3,4.829,-6.398,-0.795,未知,雷达框未匹配,,,
7,4,11.445,-1.251,-0.295,大黄锥,沿用历史颜色,,,
7,5,4.730,5.668,-0.799,红色,本帧颜色确认,0.458,红色,0.808
7,6,11.488,1.593,-0.297,未知,雷达框未匹配,,,
7,7,8.425,-2.181,-0.801,蓝色,本帧颜色确认,0.433,蓝色,0.808
7,8,4.135,1.949,-0.814,蓝色,本帧颜色确认,0.623,蓝色,0.871
7,9,8.787,2.105,-0.817,红色,本帧颜色确认,0.454,红色,0.617
7,10,2.756,3.106,-0.778,蓝色,本帧颜色确认,0.774,蓝色,0.916
7,11,4.470,-9.094,-0.782,未知,雷达框未匹配,,,
7,12,14.548,-1.774,-0.853,未知,雷达框未匹配,,,
7,13,11.926,1.523,-0.544,未知,雷达框未匹配,,,
7,14,17.397,-3.499,-0.865,未知,雷达框未匹配,,,
7,15,2.857,-3.489,-0.793,红色,本帧颜色确认,0.448,红色,0.768
