帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
166,1,8.596,-4.014,-0.803,蓝色,沿用历史颜色,,,
166,2,10.981,1.411,-0.825,蓝色,沿用历史颜色,,,
166,3,12.990,-1.884,-0.860,未知,雷达框未匹配,,,
166,4,11.100,-2.221,-0.820,红色,本帧颜色确认,0.393,红色,0.193
166,5,13.141,0.901,-0.798,小黄锥,沿用历史颜色,,,
166,6,13.788,-9.281,-0.786,红色,本帧颜色确认,0.258,红色,0.104
166,7,12.857,-5.234,-0.728,红色,本帧颜色确认,0.330,红色,0.383
166,8,10.679,-9.305,-0.790,蓝色,本帧颜色确认,0.271,蓝色,0.441
166,9,13.126,4.604,-0.804,未知,雷达框未匹配,,,
166,10,11.105,9.081,-0.816,红色,本帧颜色确认,0.527,红色,0.500
166,11,10.401,5.809,-0.811,红色,本帧颜色确认,0.454,红色,0.328
166,12,12.076,-3.586,-0.803,红色,本帧颜色确认,0.271,红色,0.383
166,13,5.697,1.647,-0.874,红色,沿用历史颜色,,,
166,14,12.172,2.905,-0.781,蓝色,沿用历史颜色,,,
166,15,14.594,-1.948,-0.801,未知,雷达框未匹配,,,
166,16,3.332,-1.543,-0.532,大黄锥,本帧颜色确认,0.602,大黄锥,0.808
166,17,13.990,9.197,-0.813,未知,雷达框未匹配,,,
166,18,10.142,-6.419,-0.770,蓝色,本帧颜色确认,0.377,蓝色,0.617
