帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
136,1,8.104,-2.694,-0.842,蓝色,本帧匹配成功,0.284,蓝色,0.129
136,2,5.594,-1.890,-0.708,大黄锥,本帧颜色确认,0.399,大黄锥,0.842
136,3,5.128,-1.901,-0.701,大黄锥,本帧颜色确认,0.694,大黄锥,0.916
136,4,5.537,0.881,-0.662,大黄锥,本帧颜色确认,0.696,大黄锥,0.896
136,5,13.234,4.824,-0.854,红色,本帧颜色确认,0.486,红色,0.158
136,6,6.032,0.799,-0.664,大黄锥,沿用历史颜色,,,
136,7,10.777,2.189,-0.831,红色,本帧颜色确认,0.512,红色,0.383
136,8,8.140,0.986,-0.835,红色,本帧匹配成功,0.533,红色,0.129
136,9,10.688,-4.821,-0.834,蓝色,本帧颜色确认,0.400,蓝色,0.158
136,10,13.336,-3.228,-0.836,红色,本帧颜色确认,0.418,红色,0.233
136,11,14.844,-6.356,-0.875,红色,沿用历史颜色,,,
136,12,13.454,0.421,-0.856,未知,雷达框未匹配,,,
136,13,14.192,-4.659,-0.872,红色,本帧匹配成功,0.432,红色,0.158
136,14,12.050,-7.299,-0.855,蓝色,本帧匹配成功,0.225,蓝色,0.104
