帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
121,1,7.276,-1.655,-0.812,蓝色,本帧颜色确认,0.349,蓝色,0.808
121,2,10.661,-0.374,-0.666,小黄锥,沿用历史颜色,,,
121,3,7.404,2.712,-0.873,红色,本帧颜色确认,0.224,红色,0.768
121,4,10.129,2.364,-0.563,大黄锥,沿用历史颜色,,,
121,5,10.523,2.325,-0.797,小黄锥,本帧颜色确认,0.350,大黄锥,0.842
121,6,10.249,-0.508,-0.605,大黄锥,本帧颜色确认,0.552,大黄锥,0.842
121,7,13.414,-0.821,-0.894,小黄锥,沿用历史颜色,,,
121,8,3.923,-6.110,-0.848,蓝色,沿用历史颜色,,,
121,9,4.693,4.147,-0.831,红色,本帧颜色确认,0.306,红色,0.842
121,10,5.179,-3.658,-0.854,蓝色,本帧颜色确认,0.479,蓝色,0.842
