帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
110,1,3.699,-3.406,-0.677,大黄锥,本帧颜色确认,0.557,大黄锥,0.947
110,2,4.693,-4.469,-0.595,大黄锥,本帧匹配成功,0.326,大黄锥,0.383
110,3,8.934,-3.548,-0.822,红色,本帧颜色确认,0.411,红色,0.722
110,4,4.841,6.374,-0.792,红色,沿用历史颜色,,,
110,5,5.780,-1.259,-0.657,大黄锥,本帧颜色确认,0.540,大黄锥,0.896
110,6,6.864,-2.369,-0.653,大黄锥,本帧颜色确认,0.535,大黄锥,0.808
110,7,6.152,-6.886,-0.793,蓝色,本帧匹配成功,0.378,蓝色,0.722
110,8,12.118,-4.066,-0.828,未知,雷达框未匹配,,,
110,9,5.948,-12.081,-0.816,未知,雷达框未匹配,,,
110,10,4.246,3.874,-0.834,红色,本帧匹配成功,0.795,红色,0.871
110,11,6.414,8.782,-0.788,未知,雷达框未匹配,,,
