帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
87,1,4.951,-0.381,-0.645,大黄锥,本帧颜色确认,0.623,大黄锥,0.933
87,2,3.449,2.269,-0.638,大黄锥,本帧颜色确认,0.802,大黄锥,0.957
87,3,11.890,0.218,-0.777,未知,雷达框未匹配,,,
87,4,10.104,-1.780,-0.745,红色,本帧颜色确认,0.308,红色,0.672
87,5,9.013,5.866,-0.802,未知,雷达框未匹配,,,
87,6,11.331,3.990,-0.793,红色,本帧匹配成功,0.534,红色,0.617
87,7,4.523,2.430,-0.658,大黄锥,本帧颜色确认,0.672,大黄锥,0.946
87,8,11.823,-3.552,-0.772,红色,本帧匹配成功,0.416,红色,0.672
87,9,13.106,-9.621,-0.781,红色,本帧匹配成功,0.429,红色,0.672
87,10,12.990,7.966,-0.807,红色,本帧匹配成功,0.362,红色,0.560
