帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
633,1,8.265,-3.263,-0.781,红色,本帧颜色确认,0.368,红色,0.808
633,2,9.234,-5.169,-0.809,红色,本帧颜色确认,0.247,红色,0.617
633,3,10.690,-3.536,-0.786,小黄锥,本帧颜色确认,0.270,小黄锥,0.233
633,4,14.314,-6.143,-0.767,蓝色,本帧颜色确认,0.165,蓝色,0.672
633,5,12.528,0.319,-0.823,红色,颜色冲突，保持原色,0.200,大黄锥,0.129
633,6,6.903,-1.597,-0.824,红色,本帧颜色确认,0.496,红色,0.808
633,7,6.366,-6.013,-0.774,蓝色,本帧颜色确认,0.269,蓝色,0.842
633,8,13.579,2.302,-0.747,小黄锥,本帧颜色确认,0.321,大黄锥,0.278
633,9,12.646,-6.839,-0.826,红色,沿用历史颜色,,,
633,10,13.182,-4.660,-0.807,小黄锥,沿用历史颜色,,,
633,11,13.303,-9.484,-0.775,红色,本帧颜色确认,0.222,红色,0.672
633,12,4.829,-3.731,-0.807,蓝色,本帧颜色确认,0.425,蓝色,0.871
633,13,15.824,1.029,-0.820,小黄锥,本帧颜色确认,0.150,大黄锥,0.193
633,14,11.676,-1.487,-0.847,红色,沿用历史颜色,,,
633,15,15.039,-0.609,-0.827,小黄锥,本帧匹配成功,0.192,大黄锥,0.129
