帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
62,1788662321.774240017,1788662321.797043562,22.804,8,17,6,11,1,3,3,0,1,0.050
