帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
116,1,3.927,-2.964,-0.617,大黄锥,本帧颜色确认,0.676,大黄锥,0.896
116,2,3.965,0.385,-0.454,大黄锥,本帧颜色确认,0.632,大黄锥,0.916
116,3,5.252,-0.335,-0.465,大黄锥,本帧颜色确认,0.748,大黄锥,0.896
116,4,7.227,-7.256,-0.775,未知,雷达框未匹配,,,
116,5,7.618,-0.777,-0.751,红色,沿用历史颜色,,,
116,6,2.603,-2.262,-0.491,大黄锥,本帧颜色确认,0.617,大黄锥,0.939
116,7,13.041,1.056,-0.671,红色,本帧匹配成功,0.300,红色,0.233
116,8,10.780,-0.304,-0.624,红色,沿用历史颜色,,,
116,9,6.030,-4.820,-0.707,蓝色,沿用历史颜色,,,
116,10,10.062,-6.698,-0.692,红色,本帧颜色确认,0.328,红色,0.617
